Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
North America,NAC,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.7,..,..,..,..,..,..,..,..,..,72.9202128703863,..,..,..,..,..,..,..,..,..,..,..,76.4,..,..,..
North America,NAC,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,3.66833100544864,3.63219570481859,3.48124677804555,3.34560961532281,3.21468572105156,2.93184432830255,2.7236323453,2.55515506078581,2.45654155251621,2.44426355502167,2.45855349300363,2.25386233080746,2.00706754613378,1.88008364095288,1.83519880277755,1.7790177592426,1.74384014716883,1.78919256601071,1.76080789749435,1.80254866860419,1.82942695604585,1.80064478070073,1.81355016140678,1.78694289386976,1.79066456514828,1.82642359929575,1.82107316861468,1.85251937761639,1.90814386983981,1.98898043854183,2.05518834420533,2.02523029352372,2.01152225643822,1.98680186483452,1.96763166233875,1.94357020539104,1.93706656036008,1.9284146804933,1.95172830686877,1.95753185207485,1.99929959613445,1.97785774241643,1.9703776422143,1.99561882485571,1.99921039084966,2.00518836510174,2.05567432070072,2.0736898833673,2.0326329624165,1.96829970332811,1.90025041392632,1.86574645368703,1.85311331294139,1.83238718040014,1.83592658939999,..
North America,NAC,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,9.01300337644179,9.08993720918724,9.16384304982408,9.23252948552731,9.28776178131936,9.32363544474207,9.3750604102481,9.41163177908484,9.44894864203199,9.50292997522576,9.57764980282357,9.70585669108198,9.84063759597882,9.98560647105387,10.134599172491,10.2777946384771,10.4500343835536,10.6233521754594,10.8029383649664,10.9857901408099,11.1644989940421,11.3058714211003,11.4323745263201,11.5550957484319,11.6832563704134,11.8176479283761,11.9401864409653,12.0645822872243,12.1870009751989,12.2977528884215,12.3925551907541,12.454884747241,12.4981233784668,12.5247441592622,12.5349942092888,12.5277523334129,12.4995197418249,12.461711555059,12.419862561862,12.3782600001185,12.3408088360387,12.3313422594055,12.3260863326175,12.3313644634028,12.3539628525317,12.3984629101479,12.4754731527292,12.5773954658277,12.7138437833737,12.8951932866146,13.1253787401408,13.4066469882166,13.743401919277,14.1219518156282,14.5202146624196,..
North America,NAC,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,31.0671868568439,31.1775277776167,31.1282274000078,30.9574963480717,30.719839245271,30.4418735311866,30.1144899714736,29.7447060392021,29.3321320160935,28.8757377862721,28.379148349836,27.7279010057006,27.0996867362116,26.4724280442559,25.8270039447331,25.1669449687844,24.6798100302923,24.1547865398869,23.6230602681885,23.1325741981403,22.7100538872908,22.3788744426641,22.1098420161868,21.8992703333125,21.7294250863072,21.5893292537518,21.5678847187177,21.5486626200286,21.5321517290211,21.5197368391893,21.5095950023783,21.5847625547664,21.6526303253464,21.6906762732095,21.6781412635861,21.6127066970321,21.5936334994742,21.4985728282051,21.3553152136832,21.2018751983019,21.0529721996816,20.8633970352594,20.7120020940332,20.5658456592773,20.3843337653048,20.1566844798792,20.0755666712716,19.9360427025878,19.7622371024704,19.5884461415031,19.4284905173346,19.2415624255365,19.0504151561145,18.8850805859795,18.7544480663821,..
North America,NAC,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,50.3228296906434,50.3500670835186,50.3782976940824,50.408391774963,50.4414519506746,50.4779268773014,50.5187837248363,50.5632317342289,50.6076339255672,50.6471934886193,50.6787143230253,50.7001990353153,50.7131745533388,50.7225267705752,50.7349614696214,50.7548629332394,50.7843634273989,50.8207068873915,50.8589525842157,50.8921481337511,50.9153563542065,50.9273135751894,50.929924323819,50.9266669012348,50.9222881002184,50.9200768209658,50.9210489128185,50.9234660026747,50.9249680678082,50.9216857066121,50.9117510457792,50.89468056642,50.8717402528176,50.8444807435488,50.8151969068384,50.785720270358,50.7564718467021,50.7275757752439,50.6997026415908,50.6733744569428,50.6489419499827,50.6263886389729,50.6058028224061,50.5874936425688,50.5718922692997,50.5591190399583,50.5497372369137,50.5432080111052,50.5374530511384,50.5297326316891,50.5183149760667,50.5023596965315,50.4828515930117,50.462188910119,50.4436774349554,..
North America,NAC,"Population, total",SP.POP.TOTL,198624409,202007500,205198600,208253700,211262900,214031100,216659000,219176000,221503000,223759000,226431000,229361135,231943831,234332208,236681487,239235000,241606200,244088400,246674600,249385800,251872670,254421050,256921449,259303930,261583423,263922898,266394382,268896849,271452347,274256841,277473326,281211703,285092192,288811320,292297226,295691746,299126029,302704697,306162843,309600485,312993944,316113359,319050105,321847258,324864038,327892753,331014940,334184023,337405012,340465736,343417455,346128976,348928352,351718031,354465895,..
North America,NAC,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,23.9715238639175,23.5442622869649,22.6548114850686,21.9641403225652,21.3104382285265,19.574726728074,18.4837265010916,17.837261094175,17.6,17.871800362084,18.3062871249961,17.1622417477112,15.6284535762619,14.8763857265071,14.8577465353891,14.7164418727162,14.6974723330775,15.1388206895535,15.0190534412542,15.5802932644922,15.8509626431482,15.7510547793337,15.8215092694245,15.5410849842622,15.5409388740203,15.7115164515322,15.4917747064809,15.5716146094875,15.8513508036287,16.2499978740731,16.5292834656114,16.069598587083,15.6898982992842,15.2199506688311,14.810664363267,14.4011927265633,14.1618307415835,13.942381582069,14.0134323243338,13.9044070670209,14.0557454169145,13.7557037211452,13.6754587195638,13.7455132375246,13.669910394945,13.6697001150251,13.9651031569753,13.9947461010127,13.7337267927128,13.2825082398306,12.8116340085276,12.5308976501291,12.4401653632319,12.2496999134514,12.339194078742,..
North America,NAC,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,9.34680857980552,9.15525197809489,9.3362412803986,9.43605083426991,9.2261597242607,9.23446941550885,9.31439358623459,9.21369452912506,9.57518356288101,9.29320265528263,9.29235484540544,9.11099182300437,9.20986309569061,9.11805157914955,8.93578999611406,8.65410328756244,8.64381526633009,8.45332854818172,8.54350914119249,8.35356936922632,8.63368538952638,8.44337529386789,8.36264122149292,8.4428932913658,8.53262059843907,8.53286440844974,8.55242005429212,8.46173881021727,8.74144085720392,8.65001932877948,8.46951746201363,8.45955963681924,8.33981843950325,8.60020808741153,8.64050285307873,8.63105523885675,8.65082510121511,8.55137398965518,8.46165698416116,8.4719097290424,8.36227050929778,8.36208771645111,8.36202781033405,8.28166066650162,8.10616232505243,8.18151191374455,7.99156961163143,7.91123446616716,8.01106815390164,7.82084724202614,7.91074905205386,7.9905786379468,8.00010799466361,8.00980146707349,8.0297163663658,..
North America,NAC,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
North America,NAC,Long-term unemployment (% of total unemployment),SL.UEM.LTRM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.66481288604625,6.5683028531953,11.322952932433,11.9744530014879,12.7198020806755,10.3536951563435,10.1701178737044,9.37922846218821,8.52269961920102,7.23588879976372,6.47667342716341,6.40010255688679,8.57137754986254,11.5716670772817,12.3240808162474,11.529935970107,9.82352032143528,9.69558047948842,10.2097678594659,15.3888667996802,27.1356234545309,29.3400765315373,27.4423555688355,24.4202233063121,21.8433066167668,..
North America,NAC,"Share of youth not in education, employment, or training, total (% of youth population)",SL.UEM.NEET.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.5909588238003,..,11.8135821127287,10.7852163622141,10.8408376749581,11.1253580860968,11.9791807494383,17.1466994669746,17.2991482182255,16.7896898360384,16.2141466469251,..,..,..
North America,NAC,Battle-related deaths (number of people),VC.BTL.DETH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,233,..,..,..,..,..,..,..,..,..,..,..,..,..,..
North America,NAC,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.48946128277128,6.76158744697941,6.18961776562506,5.7074618724128,5.16579895780216,5.09369667143147,6.14365867483468,5.20495124495563,5.25833854613142,5.09560985934077,5.24204845754905,5.35408046255715,5.24388433822196,5.00441777415954,4.64289515480693,4.39179783530987,4.34812177790225,4.35937348841088,3.58617091871006,..,..
East Asia & Pacific (all income levels),EAS,GNI (constant 2005 US$),NY.GNP.MKTP.KD,992655276808.298,1090931025292.82,1170681119934.35,1261884218031.81,1392627913830.84,1473811529658.14,1611238985204.84,1772761910358.21,1977050544939.37,2205433186753.1,2227635287116.77,2339235748433.62,2524471833498.29,2721271711310.89,2720963435219.77,2809054039474.39,2937252211364.17,3083743417546.14,3252861684393.01,3435043845871.22,3549604751580.66,3705531367283.48,3858520022895.9,4015121643928.8,4238854914004.24,4516969460929.5,4707768939800.49,4974074205394.53,5370354496191.59,5674658215689.59,5997100998467.26,6249506847080.51,6452668551468.63,6669690096311.53,6928236573925.05,7217575474028.61,7561832173330.32,7842367304910.96,7775469794372.3,7996042618367.63,8358692274655.5,8568945122150.11,8861038991970.07,9251163819378.63,9716320620575.22,10143924556664.5,10723763897137.5,11418590394903,11771942557326.9,11785805450832.7,12599546653797.2,13081527418074.9,13678139537649.2,14247193818322.6,14605717254464,..
East Asia & Pacific (all income levels),EAS,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,952.209790774494,1043.16520212613,1104.44488937103,1162.54718066296,1253.98865263042,1296.53857001418,1381.45412767651,1483.47429637043,1615.10056347864,1754.89299977708,1727.65503362117,1768.0629637822,1863.18433176936,1964.4761352484,1922.47479079706,1947.26655679293,2002.4474469758,2069.97196083407,2150.5858763977,2236.72662594673,2277.62924995677,2342.46182882725,2400.26150920021,2458.53813239431,2557.39337940159,2684.64517859414,2754.28845114136,2862.82964532256,3041.09390548744,3163.57325987437,3294.01050164563,3384.68050259346,3449.68880509583,3522.02545977778,3614.25657610285,3720.49753769254,3852.88765824394,3951.08966944902,3875.44146592077,3945.72924214877,4085.94290444037,4151.10545079684,4256.35304717061,4408.27222464619,4594.5835545652,4761.2156359449,4997.0856000707,5284.5439259576,5410.74336251419,5381.21137035761,5715.10816845642,5894.9714681455,6122.9159660919,6335.15753002541,6451.12268284718,..
East Asia & Pacific (all income levels),EAS,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,982.026842025938,1045.29142722378,1099.11423076845,1159.29018377847,1255.40479601467,1305.30187032137,1390.35713134249,1478.3814091337,1598.32277531852,1740.14409485411,1726.91824608083,1769.6438752144,1860.31564262716,1963.3168544321,1927.74363165938,1957.15361402523,2009.93265456624,2082.21219873333,2167.94293470419,2259.21046205673,2300.36991555215,2369.29265595977,2423.25946113769,2478.43738653864,2580.34074714345,2700.07739883941,2772.28281617888,2878.31717309087,3050.08498118556,3166.81030335088,3294.98727522656,3391.60940160556,3452.91894185495,3520.80558639928,3615.40191150547,3729.4600394359,3855.22824115071,3947.7396392797,3875.97106056998,3949.27509672977,4088.24088794633,4146.97407602972,4253.31579503249,4387.47924954602,4569.22828220652,4738.70429129968,4951.03503854997,5220.46270959129,5339.90859126136,5332.56496188644,5669.09123357918,5857.62845462852,6069.31905558193,6283.70724747842,6464.96547246892,..
East Asia & Pacific (all income levels),EAS,GDP at market prices (constant 2005 US$),NY.GDP.MKTP.KD,1023738819059.57,1093154608787.6,1165030768845.84,1258348918101.55,1394200624080.46,1483773017368.04,1621622874401.48,1766675875346.27,1956512792693.54,2186897740780.31,2226685274589.95,2341327373343.51,2520584979784.97,2719665828686.9,2728420658274.66,2823316739134.08,2948231746722.64,3101978327856.62,3279115046576.11,3469573306005.21,3585045275824.46,3747974949640.38,3895490185395.36,4047619787829.91,4276889955190.91,4542934481602.64,4738525817417.99,5000983285543.09,5386232093300.27,5680464661075.75,5998879320004.04,6262300433295.11,6458710546286.17,6667380011536.66,6930432088952.48,7234962270314.17,7566425895415.85,7835717957700.89,7776532343564.29,8003228312724.27,8363393303873.91,8560416906213.88,8854715923999.43,9207527852918.02,9662700971975.27,10095963405729.4,10624939224397.8,11280126759829.4,11617830117985.1,11679261205185.5,12498097564687.9,12998659560641.6,13558408020051.7,14131486806463.7,14637058135914.9,..
Europe & Central Asia (all income levels),ECS,GNI (constant 2005 US$),NY.GNP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,7181181452379.39,7440595565910.12,7787890941073.65,8265750802253.28,8434269712143.89,8353331184043.37,8738022845503.78,8976148054126.27,9267556756048.87,9628781474113.97,9757227518741.92,9764616955277.7,9836888581415.22,10015943922979.6,10268352099997.3,10542219642425.8,10826321819105.9,11161365035954.7,11656046058116.2,12074922910060,12426251429456.4,12530797716748.2,12499967820911.5,12427029878730.2,12577551928419.9,12905165109380,13149090542746.4,13520917980833.4,13851830394274.2,14271456727067.1,14888943840530.7,15191570599029.9,15418004634168.1,15721029317034.6,16250526050818.7,16688803183400.7,17303668477869,17829851288402.1,17852667386820.8,17132733859128.8,17620320113031,17969703121240.2,17946446674614.8,18014217176237.2,18241857994140.4,..
Europe & Central Asia (all income levels),ECS,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,9737.37404047206,10012.4650539754,10390.9167538882,10939.9380251605,11077.0307124796,10889.6536881481,11309.4447940975,11538.646133547,11832.4198008526,12212.6076961574,12292.2781075127,12219.6108809887,12237.1022571603,12389.1177622735,12626.3643248419,12885.3625589257,13151.4992604912,13475.2549348947,13985.92813383,14399.2360612845,14741.4676308642,14807.2537774365,14711.7204428744,14574.4344038885,14718.9987089252,15075.5412264476,15338.9289246574,15747.3787461787,16112.516108554,16578.0411764932,17273.3116555615,17593.7355792086,17820.8824454813,18123.3795056542,18677.9255413197,19123.3785533948,19766.89729677,20298.1296993639,20243.5106992512,19346.9916126974,19819.3394221823,20134.8555870744,20068.726997177,20025.3175437063,20224.2697329484,..
Europe & Central Asia (all income levels),ECS,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,6547.89569571807,6819.67919134078,7066.55715185201,7345.18046326145,7663.86517434005,7907.66562682253,8175.90809374774,8460.46128408502,8806.61699429189,9219.10773141613,9583.63362180411,9863.30434112598,10244.1781296304,10773.3696024044,10927.7620520331,10788.3313528979,11217.1359237214,11462.3219926061,11750.6447513836,12109.8186052922,12191.798528999,12165.8461598032,12212.068808396,12378.8631036463,12629.4325763371,12889.1438649503,13164.4226996914,13489.3520754672,13976.5338889738,14384.9759515003,14665.2074699309,14710.4256635465,14635.2587185994,14503.3892154423,14698.6658757833,15059.3127187532,15323.7890703959,15743.3757665921,16145.2099620729,16589.9642715094,17265.8128662154,17613.8408359146,17866.4333704764,18126.9284659372,18624.7636474295,19047.6451140863,19705.815468504,20332.6557786226,20421.8623406839,19431.2861675464,19834.6075292744,20192.9140913483,20156.6342115225,20150.8494970929,20384.6525604316,..
Europe & Central Asia (all income levels),ECS,GDP at market prices (constant 2005 US$),NY.GDP.MKTP.KD,4370690315502.67,4604596167382.89,4827382819190.72,5076428614779.73,5357226118804.33,5588098270269.56,5832043307237.04,6089526580654.29,6393164707833.32,6748723236980.4,7067799976179.49,7329749282537.1,7677911770839.75,8139898802830.58,8320613609307.76,8275607957306.87,8666702189815.13,8916773948944.42,9203507734383.14,9547739511702.01,9677469958754.22,9721653892607.61,9816765251469.26,10007653575940.4,10270847346124.7,10545313335635,10836960401751.2,11173041500159.1,11648216777879.8,12062964655774.9,12361968282246.2,12448855884273,12435001313650.8,12366452524227.5,12560177291071.9,12891272966595.2,13136112106281.4,13517480966995,13879937097834.9,14281720903200.1,14882480166646.3,15208930779605.9,15457413702423.4,15724107843787.1,16204273123015.7,16622711281308.6,17250198290288.8,17860178952471.2,18009954953177.1,17207380925862.1,17633894174645.8,18021518446210.1,18025057646540.8,18127142220543.1,18386519868328.2,..
Middle East & North Africa (all income levels),MEA,GNI (constant 2005 US$),NY.GNP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1513040563642.16,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (all income levels),MEA,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4363.67593693516,..,..,..,..,..,..,..,..,..,..
